timestamp,start_time,end_time,duration_seconds,protocol_file,protocol_name,provider,model,tokens_used,full_protocol,parse_valid,parse_issues,api_error,llm_total_goals,ofmc_total_goals,llm_goal_index,llm_attack,llm_number_goals,llm_goal,llm_reasoning,ofmc_attack,ofmc_number_goals,ofmc_goal,ofmc_all_verdicts
2026-03-20T17:30:29.423316,2026-03-20T17:27:58.608345,2026-03-20T17:30:29.423306,150.815,Goss_AnB.AnBx,Bsd7ej8klr9qt AnB,DeepSeek,deepseek-reasoner,5812,"Protocol: Bsd7ej8klr9qt AnB

Types:
	Agent A1,A2;
	Number N3,N4,n5,n6;
	Function [Agent -> PublicKey] pk;

Knowledge:
	A1: A1,A2,inv(pk(A1)),n5,n6,pk(A2),pk(A1);
	A2: A2,A1,inv(pk(A2)),n5,n6,pk(A2),pk(A1);
	A1,A2 share pk(A2),pk(A1);
	A2,A1 share pk(A1),pk(A2)

Actions:
	A1 -> A2: A1,{N3,n5}pk(A2)
	A2 -> A1: A2,{N4,n6}pk(A1)

Goals:
	N3 secret between A1,A2
	N4 secret between A1,A2
	A1 ->* A2: N3
	A2 ->* A1: N4
",True,,,4,0,2,ATTACK,1,A1 ->* A2: N3,"The first message contains the static value n5. An intruder can replay a previous instance of this message to A2. Upon decryption, A2 sees n5 and accepts N3 as from A1, but it may be an old N3, violating recentness authentication.",,,,
2026-03-20T17:30:29.423316,2026-03-20T17:27:58.608345,2026-03-20T17:30:29.423306,150.815,Goss_AnB.AnBx,Bsd7ej8klr9qt AnB,DeepSeek,deepseek-reasoner,5812,"Protocol: Bsd7ej8klr9qt AnB

Types:
	Agent A1,A2;
	Number N3,N4,n5,n6;
	Function [Agent -> PublicKey] pk;

Knowledge:
	A1: A1,A2,inv(pk(A1)),n5,n6,pk(A2),pk(A1);
	A2: A2,A1,inv(pk(A2)),n5,n6,pk(A2),pk(A1);
	A1,A2 share pk(A2),pk(A1);
	A2,A1 share pk(A1),pk(A2)

Actions:
	A1 -> A2: A1,{N3,n5}pk(A2)
	A2 -> A1: A2,{N4,n6}pk(A1)

Goals:
	N3 secret between A1,A2
	N4 secret between A1,A2
	A1 ->* A2: N3
	A2 ->* A1: N4
",True,,,4,0,3,ATTACK,1,A2 ->* A1: N4,"The second message contains the static value n6. An intruder can replay a previous instance to A1. A1 decrypts, sees n6, and accepts N4 as from A2, but it may be an old N4, failing authentication recentness.",,,,
2026-03-20T17:35:21.674357,2026-03-20T17:30:31.427345,2026-03-20T17:35:21.674347,290.247,H530_AnB.AnBx,Bqhpcl955n1q0 AnB,DeepSeek,deepseek-reasoner,10804,"Protocol: Bqhpcl955n1q0 AnB

Types:
	Agent A1,A2,a3;
	Number N5,N6,g,N4,n7,n8,n9,n10,n11;
	Function [Untyped -> Number] mac;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,a3,A2,g,mac,n7,n8,n9,n10,n11,shk(A1,a3);
	A2: A2,a3,g,mac,n7,n8,n9,n10,n11,shk(A2,a3);
	a3: A1,A2,a3,g,mac,n7,n8,n9,n10,n11,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,A2,exp(g,N5),mac(shk(A1,a3),n7,A1,A2,exp(g,N5))
	A2 -> a3: A1,A2,exp(g,N5),mac(shk(A1,a3),n7,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6),mac(shk(A2,a3),n8,A1,A2,exp(g,N5),mac(shk(A1,a3),n7,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6))
	a3 -> A2: A2,A1,mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)),mac(shk(A2,a3),n10,A2,A1,mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)))
	A2 -> A1: A2,A1,exp(g,N6),mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)),mac(exp(exp(g,N5),N6),n11,A2,A1,exp(g,N6),mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)))
	A1 -> A2: {|N4|}exp(exp(g,N5),N6)

Goals:
	A2 authenticates A1 on N4
	N4 secret between A1,A2
",True,,,2,0,0,NO_ATTACK,1,A2 authenticates A1 on N4,"The protocol uses authenticated Diffie-Hellman via trusted server a3. The shared key K = g^(N5*N6) is known only to A1 and A2. The final message {|N4|}_K provides proof of origin because only A1 (besides A2) can compute K. Freshness is ensured by fresh exponents N5 and N6 per session, preventing replay attacks.",,,,
2026-03-20T17:35:21.674357,2026-03-20T17:30:31.427345,2026-03-20T17:35:21.674347,290.247,H530_AnB.AnBx,Bqhpcl955n1q0 AnB,DeepSeek,deepseek-reasoner,10804,"Protocol: Bqhpcl955n1q0 AnB

Types:
	Agent A1,A2,a3;
	Number N5,N6,g,N4,n7,n8,n9,n10,n11;
	Function [Untyped -> Number] mac;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,a3,A2,g,mac,n7,n8,n9,n10,n11,shk(A1,a3);
	A2: A2,a3,g,mac,n7,n8,n9,n10,n11,shk(A2,a3);
	a3: A1,A2,a3,g,mac,n7,n8,n9,n10,n11,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,A2,exp(g,N5),mac(shk(A1,a3),n7,A1,A2,exp(g,N5))
	A2 -> a3: A1,A2,exp(g,N5),mac(shk(A1,a3),n7,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6),mac(shk(A2,a3),n8,A1,A2,exp(g,N5),mac(shk(A1,a3),n7,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6))
	a3 -> A2: A2,A1,mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)),mac(shk(A2,a3),n10,A2,A1,mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)))
	A2 -> A1: A2,A1,exp(g,N6),mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)),mac(exp(exp(g,N5),N6),n11,A2,A1,exp(g,N6),mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)))
	A1 -> A2: {|N4|}exp(exp(g,N5),N6)

Goals:
	A2 authenticates A1 on N4
	N4 secret between A1,A2
",True,,,2,0,1,NO_ATTACK,1,"N4 secret between A1,A2","N4 is encrypted with the session key K = g^(N5*N6), which is secret between A1 and A2. The intruder cannot compute K from observed exponentials g^N5 and g^N6 due to the Diffie-Hellman assumption, and cannot decrypt the ciphertext without K. MACs using K do not leak the key.",,,,
2026-03-20T17:39:15.796890,2026-03-20T17:35:23.678535,2026-03-20T17:39:15.796881,232.118,H530fix_AnB.AnBx,Bolbs6sdkc67g AnB,DeepSeek,deepseek-reasoner,9253,"Protocol: Bolbs6sdkc67g AnB

Types:
	Agent A1,A2,a3;
	Number N5,N6,g,N4,n8,n9,n10,n11,n12,n7;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Untyped -> Number] hash;

Knowledge:
	A1: A1,a3,A2,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3);
	A2: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A2,a3);
	a3: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5))
	A2 -> a3: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6),hash(shk(A2,a3),n9,A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6))
	a3 -> A2: A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(shk(A2,a3),n11,A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A2 -> A1: A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(exp(exp(g,N5),N6),n12,A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A1 -> A2: {|N4|}exp(exp(g,N5),N6)

Goals:
	A1 *->* A2: N4
	A2 authenticates A1 on N4
	N4 secret between A1,A2
",True,,,3,0,0,NO_ATTACK,1,A1 *->* A2: N4,"N4 is encrypted with the symmetric key exp(exp(g,N5),N6) derived from fresh nonces N5 and N6, known only to A1 and A2. The intruder cannot compute the key without N5 or N6, and the authentication via hashes with shk(A1,a3) and shk(A2,a3) ensures that only A1 can initiate the key exchange, preventing forgery or replay.",,,,
2026-03-20T17:39:15.796890,2026-03-20T17:35:23.678535,2026-03-20T17:39:15.796881,232.118,H530fix_AnB.AnBx,Bolbs6sdkc67g AnB,DeepSeek,deepseek-reasoner,9253,"Protocol: Bolbs6sdkc67g AnB

Types:
	Agent A1,A2,a3;
	Number N5,N6,g,N4,n8,n9,n10,n11,n12,n7;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Untyped -> Number] hash;

Knowledge:
	A1: A1,a3,A2,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3);
	A2: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A2,a3);
	a3: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5))
	A2 -> a3: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6),hash(shk(A2,a3),n9,A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6))
	a3 -> A2: A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(shk(A2,a3),n11,A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A2 -> A1: A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(exp(exp(g,N5),N6),n12,A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A1 -> A2: {|N4|}exp(exp(g,N5),N6)

Goals:
	A1 *->* A2: N4
	A2 authenticates A1 on N4
	N4 secret between A1,A2
",True,,,3,0,1,NO_ATTACK,1,A2 authenticates A1 on N4,"A2 can decrypt {|N4|}exp(exp(g,N5),N6) only with the key computed from exp(g,N5) and N6, which is shared exclusively with A1 due to the authenticated Diffie-Hellman exchange mediated by a3. The hashes using shk(A1,a3) and shk(A2,a3) bind the identities and nonces, ensuring that only A1 could have sent N4 encrypted with the shared key.",,,,
2026-03-20T17:39:15.796890,2026-03-20T17:35:23.678535,2026-03-20T17:39:15.796881,232.118,H530fix_AnB.AnBx,Bolbs6sdkc67g AnB,DeepSeek,deepseek-reasoner,9253,"Protocol: Bolbs6sdkc67g AnB

Types:
	Agent A1,A2,a3;
	Number N5,N6,g,N4,n8,n9,n10,n11,n12,n7;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Untyped -> Number] hash;

Knowledge:
	A1: A1,a3,A2,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3);
	A2: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A2,a3);
	a3: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5))
	A2 -> a3: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6),hash(shk(A2,a3),n9,A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6))
	a3 -> A2: A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(shk(A2,a3),n11,A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A2 -> A1: A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(exp(exp(g,N5),N6),n12,A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A1 -> A2: {|N4|}exp(exp(g,N5),N6)

Goals:
	A1 *->* A2: N4
	A2 authenticates A1 on N4
	N4 secret between A1,A2
",True,,,3,0,2,NO_ATTACK,1,"N4 secret between A1,A2","The encryption key exp(exp(g,N5),N6) is secret between A1 and A2; neither a3 nor the intruder can compute it from the exchanged exp(g,N5) and exp(g,N6) without knowing N5 or N6, assuming the Diffie-Hellman problem is hard in the symbolic model. The constant nonces n8-n12 do not leak the key, and the hashes are one-way.",,,,
2026-03-20T17:40:39.350963,2026-03-20T17:39:17.800941,2026-03-20T17:40:39.350953,81.55,Hash_AnB.AnBx,lf108ag7c6x5 AnB,DeepSeek,deepseek-reasoner,3671,"Protocol: lf108ag7c6x5 AnB

Types:
	Agent A1,A2;
	Number N3;
	Function [Untyped -> Number] hash;

Knowledge:
	A1: A1,A2,hash;
	A2: A2,A1,hash

Actions:
	A1 -> A2: hash(N3),N3

Goals:
	A1 -> A2: hash(N3)
",True,,,1,0,0,ATTACK,1,A1 -> A2: hash(N3),"The protocol sends both hash(N3) and N3 in plain. An intruder can compute hash(N3) from N3 and replay the message, or fabricate a new pair (hash(N'), N') to impersonate A1. Thus, A2 cannot authenticate that hash(N3) originated from A1.",,,,
2026-03-20T17:41:57.230854,2026-03-20T17:40:41.355147,2026-03-20T17:41:57.230845,75.876,Hmac_AnB.AnBx,Bia7haobec4nd AnB,DeepSeek,deepseek-reasoner,3514,"Protocol: Bia7haobec4nd AnB

Types:
	Agent A1,A2;
	Number N3;
	Function [Agent,Agent ->* HmacKey] shk;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,hmac,shk(A1,A2);
	A2: A2,A1,hmac,shk(A1,A2);
	A1,A2 share shk(A1,A2)

Actions:
	A1 -> A2: hmac(N3,shk(A1,A2)),N3

Goals:
	A1 -> A2: hmac(N3,shk(A1,A2))
",True,,,1,0,0,ATTACK,1,"A1 -> A2: hmac(N3,shk(A1,A2))","Replay attack: The protocol lacks freshness (no nonce from A2 or timestamp). An intruder can record a previous message (hmac(N3,shk(A1,A2)), N3) and replay it to A2, causing A2 to accept the HMAC as fresh from A1 when it is not.",,,,
2026-03-20T17:46:10.310123,2026-03-20T17:41:59.235203,2026-03-20T17:46:10.310114,251.075,IKEv2DS_AnB.AnBx,g8ymeva8h0wq AnB,DeepSeek,deepseek-reasoner,9610,"Protocol: g8ymeva8h0wq AnB

Types:
	Agent A1,A2;
	Number N7,N5,N6;
	Number g,N8,N9;
	Number N3,N4;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number,Number,SymmetricKey -> SymmetricKey] h;

Knowledge:
	A1: A1,sk,inv(sk(A1)),A2,h,g,sk(A2);
	A2: A2,sk,inv(sk(A2)),h,g;
	where A1!=A2

Actions:
	A1 -> A2: A1,A2,N7,exp(g,N8),N5
	A2 -> A1: N7,exp(g,N9),N6
	A1 -> A2: {|A1,{N7,exp(g,N8),N5,N6}inv(sk(A1)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A2 -> A1: {|A2,{N7,exp(g,N9),N5,N6}inv(sk(A2)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A1 -> A2: {|N3|}exp(exp(g,N8),N9)

Goals:
	A1 authenticates A2 on exp(exp(g,N8),N9)
	A2 authenticates A1 on exp(exp(g,N8),N9)
	exp(exp(g,N8),N9) secret between A1,A2
	A1 *->* A2: N3
",True,,,4,0,0,NO_ATTACK,1,"A1 authenticates A2 on exp(exp(g,N8),N9)","Authentication relies on step 4 message encrypted with h(N5,N6,N7,exp(exp(g,N8),N9)), which requires knowledge of the shared secret exp(exp(g,N8),N9). In the symbolic model, the intruder cannot compute this secret without N8 or N9, and cannot forge the encrypted message. No replay or type-flaw attack is feasible due to nonce freshness and type separation.",,,,
2026-03-20T17:46:10.310123,2026-03-20T17:41:59.235203,2026-03-20T17:46:10.310114,251.075,IKEv2DS_AnB.AnBx,g8ymeva8h0wq AnB,DeepSeek,deepseek-reasoner,9610,"Protocol: g8ymeva8h0wq AnB

Types:
	Agent A1,A2;
	Number N7,N5,N6;
	Number g,N8,N9;
	Number N3,N4;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number,Number,SymmetricKey -> SymmetricKey] h;

Knowledge:
	A1: A1,sk,inv(sk(A1)),A2,h,g,sk(A2);
	A2: A2,sk,inv(sk(A2)),h,g;
	where A1!=A2

Actions:
	A1 -> A2: A1,A2,N7,exp(g,N8),N5
	A2 -> A1: N7,exp(g,N9),N6
	A1 -> A2: {|A1,{N7,exp(g,N8),N5,N6}inv(sk(A1)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A2 -> A1: {|A2,{N7,exp(g,N9),N5,N6}inv(sk(A2)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A1 -> A2: {|N3|}exp(exp(g,N8),N9)

Goals:
	A1 authenticates A2 on exp(exp(g,N8),N9)
	A2 authenticates A1 on exp(exp(g,N8),N9)
	exp(exp(g,N8),N9) secret between A1,A2
	A1 *->* A2: N3
",True,,,4,0,1,NO_ATTACK,1,"A2 authenticates A1 on exp(exp(g,N8),N9)","Similar to the first goal, authentication relies on step 3 message encrypted with h(N5,N6,N7,exp(exp(g,N8),N9)). The intruder cannot compute the shared secret or forge the message without knowing N8 or N9. Nonces N5, N6, N7 ensure freshness and bind the session.",,,,
2026-03-20T17:46:10.310123,2026-03-20T17:41:59.235203,2026-03-20T17:46:10.310114,251.075,IKEv2DS_AnB.AnBx,g8ymeva8h0wq AnB,DeepSeek,deepseek-reasoner,9610,"Protocol: g8ymeva8h0wq AnB

Types:
	Agent A1,A2;
	Number N7,N5,N6;
	Number g,N8,N9;
	Number N3,N4;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number,Number,SymmetricKey -> SymmetricKey] h;

Knowledge:
	A1: A1,sk,inv(sk(A1)),A2,h,g,sk(A2);
	A2: A2,sk,inv(sk(A2)),h,g;
	where A1!=A2

Actions:
	A1 -> A2: A1,A2,N7,exp(g,N8),N5
	A2 -> A1: N7,exp(g,N9),N6
	A1 -> A2: {|A1,{N7,exp(g,N8),N5,N6}inv(sk(A1)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A2 -> A1: {|A2,{N7,exp(g,N9),N5,N6}inv(sk(A2)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A1 -> A2: {|N3|}exp(exp(g,N8),N9)

Goals:
	A1 authenticates A2 on exp(exp(g,N8),N9)
	A2 authenticates A1 on exp(exp(g,N8),N9)
	exp(exp(g,N8),N9) secret between A1,A2
	A1 *->* A2: N3
",True,,,4,0,2,NO_ATTACK,1,"exp(exp(g,N8),N9) secret between A1,A2","The shared secret exp(exp(g,N8),N9) is never transmitted in clear; it is used only as a key for encryption in steps 3, 4, and 5. In the symbolic model with perfect cryptography, the intruder cannot compute it from g^N8 and g^N9 (sent in clear) without knowing N8 or N9.",,,,
2026-03-20T17:46:10.310123,2026-03-20T17:41:59.235203,2026-03-20T17:46:10.310114,251.075,IKEv2DS_AnB.AnBx,g8ymeva8h0wq AnB,DeepSeek,deepseek-reasoner,9610,"Protocol: g8ymeva8h0wq AnB

Types:
	Agent A1,A2;
	Number N7,N5,N6;
	Number g,N8,N9;
	Number N3,N4;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number,Number,SymmetricKey -> SymmetricKey] h;

Knowledge:
	A1: A1,sk,inv(sk(A1)),A2,h,g,sk(A2);
	A2: A2,sk,inv(sk(A2)),h,g;
	where A1!=A2

Actions:
	A1 -> A2: A1,A2,N7,exp(g,N8),N5
	A2 -> A1: N7,exp(g,N9),N6
	A1 -> A2: {|A1,{N7,exp(g,N8),N5,N6}inv(sk(A1)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A2 -> A1: {|A2,{N7,exp(g,N9),N5,N6}inv(sk(A2)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A1 -> A2: {|N3|}exp(exp(g,N8),N9)

Goals:
	A1 authenticates A2 on exp(exp(g,N8),N9)
	A2 authenticates A1 on exp(exp(g,N8),N9)
	exp(exp(g,N8),N9) secret between A1,A2
	A1 *->* A2: N3
",True,,,4,0,3,NO_ATTACK,1,A1 *->* A2: N3,"N3 is encrypted in step 5 with the shared secret exp(exp(g,N8),N9). Since the shared secret is secret (as per the third goal), and the intruder cannot decrypt without it, N3 remains confidential between A1 and A2 in the symbolic model.",,,,
2026-03-20T17:49:39.374610,2026-03-20T17:46:12.315452,2026-03-20T17:49:39.374601,207.059,ISO4pass_AnB.AnBx,rgzfdstzyspk AnB,DeepSeek,deepseek-reasoner,8292,"Protocol: rgzfdstzyspk AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: N7,A2,N8
	a3 -> A1: N11,{|N7,K16,A2,N10|}shk(A1,a3),{|N6,K16,A1,N9|}shk(A2,a3)
	A1 -> A2: N13,{|N6,K16,A1,N9|}shk(A2,a3),{|N4,A2|}K16
	A2 -> A1: N15,{|N5,A1,N14|}K16

Goals:
	A2 weakly authenticates A1 on K16
	A1 authenticates A2 on K16
	A2 *-> A1: K16
	A2 weakly authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,6,0,0,NO_ATTACK,1,A2 weakly authenticates A1 on K16,"A2 receives {|N6,K16,A1,N9|}shk(A2,a3) encrypted with key shared only between A2 and a3, ensuring a3's association of K16 with A1; intruder cannot forge without shk(A2,a3).",,,,
2026-03-20T17:49:39.374610,2026-03-20T17:46:12.315452,2026-03-20T17:49:39.374601,207.059,ISO4pass_AnB.AnBx,rgzfdstzyspk AnB,DeepSeek,deepseek-reasoner,8292,"Protocol: rgzfdstzyspk AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: N7,A2,N8
	a3 -> A1: N11,{|N7,K16,A2,N10|}shk(A1,a3),{|N6,K16,A1,N9|}shk(A2,a3)
	A1 -> A2: N13,{|N6,K16,A1,N9|}shk(A2,a3),{|N4,A2|}K16
	A2 -> A1: N15,{|N5,A1,N14|}K16

Goals:
	A2 weakly authenticates A1 on K16
	A1 authenticates A2 on K16
	A2 *-> A1: K16
	A2 weakly authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,6,0,1,NO_ATTACK,1,A1 authenticates A2 on K16,"A1 receives {|N5,A1,N14|}K16 from A2, which only A2 (and trusted a3) can create with K16; intruder lacks K16 to forge.",,,,
2026-03-20T17:49:39.374610,2026-03-20T17:46:12.315452,2026-03-20T17:49:39.374601,207.059,ISO4pass_AnB.AnBx,rgzfdstzyspk AnB,DeepSeek,deepseek-reasoner,8292,"Protocol: rgzfdstzyspk AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: N7,A2,N8
	a3 -> A1: N11,{|N7,K16,A2,N10|}shk(A1,a3),{|N6,K16,A1,N9|}shk(A2,a3)
	A1 -> A2: N13,{|N6,K16,A1,N9|}shk(A2,a3),{|N4,A2|}K16
	A2 -> A1: N15,{|N5,A1,N14|}K16

Goals:
	A2 weakly authenticates A1 on K16
	A1 authenticates A2 on K16
	A2 *-> A1: K16
	A2 weakly authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,6,0,2,NO_ATTACK,1,A2 *-> A1: K16,"A2 sends {|N5,A1,N14|}K16 to A1, demonstrating knowledge of K16; only A2 and trusted a3 know K16, and intruder cannot forge without K16.",,,,
2026-03-20T17:49:39.374610,2026-03-20T17:46:12.315452,2026-03-20T17:49:39.374601,207.059,ISO4pass_AnB.AnBx,rgzfdstzyspk AnB,DeepSeek,deepseek-reasoner,8292,"Protocol: rgzfdstzyspk AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: N7,A2,N8
	a3 -> A1: N11,{|N7,K16,A2,N10|}shk(A1,a3),{|N6,K16,A1,N9|}shk(A2,a3)
	A1 -> A2: N13,{|N6,K16,A1,N9|}shk(A2,a3),{|N4,A2|}K16
	A2 -> A1: N15,{|N5,A1,N14|}K16

Goals:
	A2 weakly authenticates A1 on K16
	A1 authenticates A2 on K16
	A2 *-> A1: K16
	A2 weakly authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,6,0,3,NO_ATTACK,1,"A2 weakly authenticates a3 on K16,A1","A2 receives {|N6,K16,A1,N9|}shk(A2,a3) encrypted with key shared only with a3, confirming a3's role in binding K16 and A1; intruder cannot forge without shk(A2,a3).",,,,
